id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0035290	trunk segmentation	0.00144794574809416	38	1.37468321218747	0.0352392111972692	0.0882759011388183	157413	5	5	1.53657094594595	0.116710196415022	0.249908297796959
GO:0036484	trunk neural crest cell migration	0.00144794574809416	38	1.37468321218747	0.0352392111972692	0.0882759011388183	157413	5	5	1.53657094594595	0.116710196415022	0.249908297796959
GO:0051935	glutamate reuptake	0.000420988610610318	14	1.74192323213529	0.0352604029684819	0.088303517814667	143543	3	5	0.921942567567568	0.766096778744279	0.86152408693436
GO:0061450	trophoblast cell migration	0.00272971351933172	66	1.26647956650139	0.0353596329991031	0.0885264954157424	122551	16	23	1.06891891891892	0.416651467555603	0.580258572200632
GO:0033198	response to ATP	0.00273060367886295	66	1.2660667021718	0.0355512948102915	0.088980690324894	141416	27	32	1.29648173564189	0.0137309530848114	0.0556218878458893
GO:0097734	extracellular exosome biogenesis	0.00171956967422523	44	1.34030680134895	0.0357213224735557	0.0893804914096317	183635	16	21	1.17072072072072	0.202873081205134	0.370937412687702
GO:0031125	rRNA 3'-end processing	0.000382367601135798	13	1.78087561894554	0.0357461386778106	0.0894168244287975	80806	6	9	1.02438063063063	0.610913131037804	0.756347903501544
GO:0071027	nuclear RNA surveillance	0.00172039992244576	44	1.33965998236096	0.0359507095059375	0.0899026524788561	55394	26	33	1.21063165438165	0.0668876208725083	0.177163460590953
GO:0070943	neutrophil-mediated killing of symbiont cell	0.000751496504631333	22	1.5334408846573	0.0359915785736915	0.0899789464342286	84440	9	14	0.987795608108108	0.64295408954576	0.780774798391968
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	0.000794043066577826	23	1.51724285311128	0.0360457416227375	0.090088421868626	21448	15	23	1.00211148648649	0.589257296271275	0.738058785421982
GO:0060343	trabecula formation	0.0027329616655065	66	1.26497434569596	0.0360629085284317	0.0901053971718727	121955	21	25	1.29071959459459	0.0325423835312261	0.10637207413199
GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	0.000879634543646235	25	1.48870639879337	0.0360910417752777	0.0901400104236441	150328	8	9	1.36584084084084	0.122014858707509	0.254612937980471
GO:0032328	alanine transport	0.001228499807916	33	1.40705206967057	0.0361110213604536	0.0901400104236441	80685	13	18	1.10974568318318	0.357576283758112	0.531231205956092
GO:1990314	cellular response to insulin-like growth factor stimulus	0.00136157576439174	36	1.38494335422283	0.0361132015202762	0.0901400104236441	89790	11	12	1.40852336711712	0.042892175245796	0.130433663168676
GO:1904478	regulation of intestinal absorption	0.000667664922314928	20	1.56907158661022	0.0361248686892372	0.0901400104236441	58788	7	15	0.717066441441441	0.958479369673644	0.99031133369577
GO:0006335	DNA replication-dependent chromatin assembly	0.000267869597461857	10	1.9554553202512	0.0361286558761894	0.0901400104236441	40172	4	5	1.22925675675676	0.429932517226375	0.580258572200632
GO:0071680	response to indole-3-methanol	0.000709960946053012	21	1.54937362124644	0.036280423989967	0.0904926715545272	188374	5	6	1.28047578828829	0.320542359881218	0.496683389039854
GO:0034111	negative regulation of homotypic cell-cell adhesion	0.00163206443926596	42	1.34797957171892	0.0365391588973934	0.0911077161656927	108078	12	13	1.41837318087318	0.029919559440665	0.101148841472237
GO:0051208	sequestering of calcium ion	0.0142874676009206	303	1.11085837160776	0.0365479888452819	0.0911077161656927	156669	96	130	1.13469854469854	0.0203869515708036	0.0761171557870586
GO:0002885	positive regulation of hypersensitivity	0.000160293733010737	7	2.28745636997969	0.0366207911100022	0.091231229902398	24614	3	6	0.768285472972973	0.883480725571869	0.947638644138778
GO:1902965	regulation of protein localization to early endosome	0.00114189936991046	31	1.42201829181092	0.0366290499331793	0.091231229902398	101695	10	10	1.53657094594595	0.0136112239559773	0.0554212283439582
GO:1902966	positive regulation of protein localization to early endosome	0.00114189936991046	31	1.42201829181092	0.0366290499331793	0.091231229902398	101695	10	10	1.53657094594595	0.0136112239559773	0.0554212283439582
