id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0032890	regulation of organic acid transport	0.0112569855614484	673	1.03239737061005	0.207714978036608	0.477293683630141	206372	60	99	1.01024814790292	0.493812041537822	0.911439897144143
GO:0071305	cellular response to vitamin D	0.00347174542437966	213	1.05946268764244	0.208001351205176	0.477832530499271	168791	18	25	1.20017479970867	0.1531906354392	0.632852658539626
GO:0006281	DNA repair	0.0387125278097548	2280	1.01703816700018	0.20806191567448	0.477852497430393	155150	344	608	0.943119817022527	0.962477073158579	0.999999837384315
GO:0007254	JNK cascade	0.0217944029073384	1291	1.02290476467109	0.208947261354277	0.4797662441664	228768	117	190	1.02646528922452	0.355671282587284	0.820958119567542
GO:0010989	negative regulation of low-density lipoprotein particle clearance	0.000536262423727574	36	1.15925524268608	0.209172629727168	0.480164033153917	121436	4	10	0.666763777615926	0.945216468900776	0.999999837384315
GO:0061523	cilium disassembly	0.000763220473537879	50	1.13128994488904	0.209731889460181	0.481327893798502	100692	8	13	1.02579042710142	0.574152762554835	0.96078024498731
GO:0009967	positive regulation of signal transduction	0.169608470508936	9895	1.00744697076158	0.210467247307607	0.482895213498798	226329	1089	1718	1.05661489206016	0.00140405293233381	0.0539284590771345
GO:0009889	regulation of biosynthetic process	0.403714839599283	23474	1.00407538748316	0.211038801340087	0.484086015424523	226425	3142	5161	1.01480904343598	0.0682282386989748	0.470489446692137
GO:0042159	lipoprotein catabolic process	0.00110761820946741	71	1.10693519562493	0.211185576741583	0.484302099313782	339706	8	16	0.833454722019908	0.857656902083665	0.999999837384315
GO:0021523	somatic motor neuron differentiation	0.000715026637221899	47	1.13508810210685	0.211324988245637	0.484501192563169	110822	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0034643	establishment of mitochondrion localization, microtubule-mediated	0.00240241599880807	149	1.07100621652045	0.211468091700651	0.484561792359778	128538	20	25	1.33352755523185	0.0292303797641758	0.320846701680273
GO:0047497	mitochondrion transport along microtubule	0.00240241599880807	149	1.07100621652045	0.211468091700651	0.484561792359778	128538	20	25	1.33352755523185	0.0292303797641758	0.320846701680273
GO:0070294	renal sodium ion absorption	0.00235234419114397	146	1.07178067735008	0.211509223521349	0.484561792359778	167352	14	19	1.22824906402934	0.162615990994043	0.632852658539626
GO:0070972	protein localization to endoplasmic reticulum	0.00251966569707771	156	1.06914253869413	0.2118661884385	0.485258907979977	228896	24	34	1.17664196049869	0.137884707451822	0.611257904257065
GO:0009247	glycolipid biosynthetic process	0.00663020239564254	400	1.04180668513445	0.212021263946217	0.485493383910652	267157	38	75	0.84456745164684	0.960564779443157	0.999999837384315
GO:0061101	neuroendocrine cell differentiation	0.00334106248978745	205	1.05955424819286	0.212366488542206	0.486163044843638	250479	17	19	1.49144529203562	0.00543594527441931	0.1338928552619
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.00983635727072339	589	1.03403427579811	0.212492135792482	0.486329827309401	176359	89	162	0.91577123777496	0.918371507115	0.999999837384315
GO:0010225	response to UV-C	0.00050516938242085	34	1.16224003412529	0.212571486453171	0.486390594437808	49218	10	15	1.11127296269321	0.402899531783131	0.860687450384252
GO:0034498	early endosome to Golgi transport	0.00065064190794365	43	1.14124886168354	0.212855339807221	0.486919143358362	43573	8	13	1.02579042710142	0.574152762554835	0.96078024498731
GO:0043001	Golgi to plasma membrane protein transport	0.00398031645803967	243	1.05424756318456	0.212912453572648	0.486928878428806	322198	28	46	1.01464053115467	0.515531977309144	0.935886178493301
GO:0031623	receptor internalization	0.0191732931413219	1137	1.02404180639298	0.213146380922155	0.487342879388159	240034	112	164	1.13837718129548	0.0169612323233612	0.243375190284741
GO:0051412	response to corticosterone	0.00393027939964429	240	1.05448826567394	0.213417431699899	0.487841533702101	284074	18	25	1.20017479970867	0.1531906354392	0.632852658539626
GO:0051209	release of sequestered calcium ion into cytosol	0.0159499917683893	948	1.02636494070402	0.213839428191182	0.488684895186596	309103	76	127	0.997520612181307	0.552105594609259	0.945001251865569
GO:1990806	ligand-gated ion channel signaling pathway	0.0103999092016717	622	1.03279653369593	0.214432235948587	0.489918094632536	270655	41	50	1.36686574411265	0.000744963091107707	0.0357427083087719
GO:0002573	myeloid leukocyte differentiation	0.0306132162278949	1806	1.0187385054094	0.214558830263632	0.490085778425138	209978	180	284	1.056491901152	0.13264833695768	0.597201447880674
GO:0045839	negative regulation of mitotic nuclear division	0.00531451198619934	322	1.04627636629611	0.215036501842115	0.491055095431225	276714	42	62	1.129196720156	0.131264301739128	0.592841826278293
GO:0010755	regulation of plasminogen activation	0.00109308848263326	70	1.10585110503919	0.215306921710039	0.491550771448048	63115	12	17	1.17664196049869	0.263596352239986	0.760729823569785
GO:0006204	IMP catabolic process	0.000220497707505759	16	1.25305414876378	0.216292176972628	0.493677783516316	31233	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0006868	glutamine transport	0.000555005499392826	37	1.15122012270088	0.217200647825311	0.495628528057163	90142	6	9	1.11127296269321	0.482378263516669	0.909157796217794
GO:1902869	regulation of amacrine cell differentiation	0.00109402369121289	70	1.10490578598482	0.217336944191956	0.495816723599876	240096	6	8	1.25018208302986	0.315171312290101	0.801046386392896
GO:0035502	metanephric part of ureteric bud development	0.00050686794178378	34	1.15834526483886	0.218018411926688	0.497248232401251	181230	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0035356	intracellular triglyceride homeostasis	0.000555487078932016	37	1.15022207238212	0.218683412438967	0.49862995763173	72841	7	11	1.06076055529806	0.532533032368352	0.935886178493301
GO:0003310	pancreatic A cell differentiation	0.00210677110916942	131	1.07376161865187	0.218732485756602	0.49862995763173	176332	9	11	1.36383499966894	0.118736033775632	0.5665977994495
GO:0051140	regulation of NK T cell proliferation	0.000362939870171369	25	1.18948580523707	0.218966746704381	0.499040492489055	279750	3	7	0.714389761731349	0.903697010365523	0.999999837384315
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	0.00147487718711378	93	1.08888251732601	0.219050422456585	0.499107714981465	140685	20	56	0.595324801442791	0.999929047494126	0.999999837384315
GO:0009136	purine nucleoside diphosphate biosynthetic process	0.000174640381801093	13	1.28544238177322	0.219281120432876	0.499386324209557	63036	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0009180	purine ribonucleoside diphosphate biosynthetic process	0.000174640381801093	13	1.28544238177322	0.219281120432876	0.499386324209557	63036	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0048589	developmental growth	0.111589009158332	6521	1.00912906162865	0.21985840831056	0.500455595830568	262813	580	855	1.13076897958256	7.73446359407202e-07	0.000161931542337708
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.0334341429763118	1970	1.01748956847821	0.219859291828735	0.500455595830568	243209	188	276	1.13543107057785	0.00303759766391994	0.0923509890430048
GO:0035725	sodium ion transmembrane transport	0.0169170986658611	1004	1.02485344462288	0.220476369774149	0.501736244654017	227396	108	181	0.994619999758564	0.567496565870079	0.96078024498731
GO:0042867	pyruvate catabolic process	0.00042727814118819	29	1.17203682389783	0.220581628511749	0.501851805841006	134996	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0045648	positive regulation of erythrocyte differentiation	0.0030960182010324	190	1.05975147665604	0.220910601910559	0.502476164148165	318355	20	31	1.07542544776762	0.374759478872301	0.840509428807693
GO:0035235	ionotropic glutamate receptor signaling pathway	0.00801394773701676	481	1.03645990228666	0.221098387169133	0.50277915146928	312160	29	32	1.51063668366108	0.000134509940180869	0.010325879741218
GO:0046462	monoacylglycerol metabolic process	0.000931485875368432	60	1.11231786153109	0.221523438741764	0.50350682754483	117708	10	16	1.04181840252488	0.526885146790605	0.935886178493301
GO:0006568	L-tryptophan metabolic process	0.00131057093565953	83	1.09363271820193	0.221527699960833	0.50350682754483	327084	7	16	0.729272881767419	0.941666799769886	0.999999837384315
GO:0031295	T cell costimulation	0.0022426161987123	139	1.07032034339202	0.222250463349055	0.505024979864701	129692	16	30	0.889018370154568	0.824545399695048	0.999999837384315
GO:0030213	hyaluronan biosynthetic process	0.00167588697593367	105	1.08192836729233	0.222345464384442	0.505082376903247	224618	11	14	1.30971456317414	0.12409068931598	0.574884018074373
GO:1902047	polyamine transmembrane transport	0.000849864375681626	55	1.11755009313079	0.222385380017322	0.505082376903247	62733	7	14	0.833454722019908	0.849779634894752	0.999999837384315
GO:0030885	regulation of myeloid dendritic cell activation	0.000175259825286796	13	1.28089907637889	0.222767960279018	0.505826583704786	13116	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0051208	sequestering of calcium ion	0.0160853609440346	955	1.02524225123782	0.222906075532215	0.506015467669484	307183	78	132	0.984991944205346	0.620239390772137	0.982762998553807
GO:0050919	negative chemotaxis	0.0119952568154713	715	1.02932003444604	0.223329063625969	0.506850784459825	353560	34	48	1.18072752286154	0.0808287637627251	0.482852511621575
GO:0009314	response to radiation	0.0402974011630044	2370	1.01560596236548	0.223521215891631	0.507161931229976	207481	271	477	0.94702821663478	0.930217656062266	0.999999837384315
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	0.00141128073744203	89	1.08900663892079	0.224215195431376	0.508611273162728	215383	9	9	1.66690944403982	0.0100527652810642	0.18677127547832
GO:0031669	cellular response to nutrient levels	0.0236218877228239	1396	1.02052759371233	0.22466115313458	0.509497425572564	161579	183	291	1.04826264006628	0.169855064916598	0.636058885370612
GO:1904580	regulation of intracellular mRNA localization	0.000687572826393677	45	1.13018032835586	0.225260821378153	0.510731648175127	273978	4	7	0.952519682308466	0.710067031971581	0.990147271247282
GO:0046051	UTP metabolic process	0.000222317889309173	16	1.242795026714	0.225352568293152	0.510813941711741	30174	7	11	1.06076055529806	0.532533032368352	0.935886178493301
GO:1903489	positive regulation of lactation	0.0010813171678577	69	1.10191964845736	0.225643724689849	0.51128307385661	118180	23	27	1.41995989677466	0.00458129963609082	0.12197379262332
GO:0002532	production of molecular mediator involved in inflammatory response	0.00779893474832557	468	1.03624989833871	0.22567053607262	0.51128307385661	157381	70	115	1.01464053115467	0.463734839274621	0.898492078888254
GO:0035107	appendage morphogenesis	0.0294079854340735	1734	1.01821092643643	0.22596352723303	0.511686388830783	295392	119	179	1.10816884827228	0.0432046221340034	0.384220830172333
GO:0035108	limb morphogenesis	0.0294079854340735	1734	1.01821092643643	0.22596352723303	0.511686388830783	295392	119	179	1.10816884827228	0.0432046221340034	0.384220830172333
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.0156983398306471	932	1.02521775945947	0.226015188466398	0.511686388830783	211961	127	236	0.897023302512952	0.977475827440765	0.999999837384315
GO:1905063	regulation of vascular associated smooth muscle cell differentiation	0.00167863518983731	105	1.08015706486775	0.227252770061399	0.514273022328506	210155	12	14	1.4287795234627	0.0396870240853554	0.373091345728355
GO:0140115	export across plasma membrane	0.00793666423027709	476	1.03567353805102	0.227271443894357	0.514273022328506	227436	50	83	1.00416231568664	0.529127934194156	0.935886178493301
GO:0071359	cellular response to dsRNA	0.00131344077200365	83	1.09124315714313	0.227325200490846	0.514273022328506	148498	14	30	0.777891073885247	0.951910526072081	0.999999837384315
GO:0035265	organ growth	0.0365545158821967	2151	1.01613944041465	0.227541480483297	0.514635923941108	276567	163	228	1.1916940323618	0.000182641198312199	0.0127461418094847
GO:0009190	cyclic nucleotide biosynthetic process	0.00372385892306056	227	1.05265624729602	0.227919540383294	0.515364459011021	185609	20	31	1.07542544776762	0.374759478872301	0.840509428807693
GO:0042256	cytosolic ribosome assembly	0.000688620214677734	45	1.12846132910263	0.228214730444272	0.515905299841136	291649	6	9	1.11127296269321	0.482378263516669	0.909157796217794
GO:0036462	TRAIL-activated apoptotic signaling pathway	0.000397504438964124	27	1.17293978109106	0.228895129473915	0.517316470243794	55530	4	10	0.666763777615926	0.945216468900776	0.999999837384315
GO:1904036	negative regulation of epithelial cell apoptotic process	0.00631187189917781	380	1.03963132101127	0.230299622061421	0.520363041066914	238293	37	45	1.37056998732163	0.00122772417990097	0.0491730223706424
GO:0002159	desmosome assembly	0.000286416314830006	20	1.20583025860006	0.230842366368612	0.52146147106122	22100	4	7	0.952519682308466	0.710067031971581	0.990147271247282
GO:0003085	negative regulation of systemic arterial blood pressure	0.00365899034798647	223	1.05244045525622	0.230962474169207	0.521523569144523	161696	25	35	1.19064960288558	0.111855716871898	0.553094398187828
GO:0052547	regulation of peptidase activity	0.000462385100740377	31	1.15774202187719	0.230983083164313	0.521523569144523	203506	6	10	1.00014566642389	0.63290837398634	0.984815369454927
GO:0015671	oxygen transport	0.000334306850463657	23	1.18805485820797	0.231808409168027	0.523258776097981	42752	4	15	0.444509185077284	0.998074393200921	0.999999837384315
GO:0048550	negative regulation of pinocytosis	0.000130789070945554	10	1.32032996519456	0.23209613610741	0.523779913234068	50995	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0050878	regulation of body fluid levels	0.0348192129447009	2049	1.01619474077622	0.232535736422018	0.524643449404758	193906	259	390	1.10699883591362	0.00490700053665211	0.128657212784046
GO:1901985	positive regulation of protein acetylation	0.00044677588031956	30	1.15953929316321	0.232773277746406	0.525050792017604	78354	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0001661	conditioned taste aversion	0.00154869181033352	97	1.08158502864826	0.233028603514136	0.525498040531755	450212	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0044282	small molecule catabolic process	0.024204842210124	1429	1.01949220035443	0.233526899468949	0.526492853134596	159754	238	373	1.06360441737661	0.0709083545430301	0.470770960073716
GO:1903509	liposaccharide metabolic process	0.00848798517405831	508	1.03350607690397	0.23363703326982	0.526612270731974	245660	54	102	0.88248147037402	0.939520022232862	0.999999837384315
GO:0015801	aromatic amino acid transport	0.000936625745461992	60	1.10621385538059	0.233959196807395	0.527209422942692	163646	8	12	1.11127296269321	0.437902618670654	0.872962329191531
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	0.00548614806709478	331	1.04187208879418	0.234305593551507	0.527860877426384	139697	37	63	0.97897856237259	0.633309406062851	0.984815369454927
GO:0001660	fever generation	0.00139999024678678	88	1.08545443298214	0.234676628325217	0.52856750614472	129885	8	14	0.952519682308466	0.692264902506187	0.990147271247282
GO:0002448	mast cell mediated immunity	0.00398267751976475	242	1.04928667533434	0.235045382681949	0.529268654428284	180839	31	59	0.875833775681937	0.902848676776663	0.999999837384315
GO:0051123	RNA polymerase II preinitiation complex assembly	0.00389869684690008	237	1.0497425805631	0.235472257826352	0.53010030280947	132199	34	58	0.97715381202334	0.638695812588244	0.986981503720939
GO:0019482	beta-alanine metabolic process	0.000937594947891451	60	1.10507034969239	0.236341499838489	0.531927167484036	282667	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0048241	epinephrine transport	0.000888326905920997	57	1.10804136577279	0.236596190293038	0.532363882237168	87327	9	13	1.1540142304891	0.352746278743042	0.816251876357926
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	0.00300702154677131	184	1.05665987861512	0.236651117863787	0.532363882237168	217233	16	27	0.987798189060631	0.612432505990364	0.973215153559295
GO:0141156	cAMP/PKA signal transduction	0.0102272276210394	610	1.02997301802315	0.23703756441584	0.533103037939139	200510	56	77	1.2122977774835	0.0135931064448668	0.218906592175833
GO:0070528	protein kinase C signaling	0.000757267772724055	49	1.1173790896371	0.23731647160887	0.53360003330752	68952	9	10	1.50021849963583	0.0462664496820184	0.384220830172333
GO:0060046	regulation of acrosome reaction	0.00108653106900199	69	1.09663190263957	0.237446649058392	0.533638309725884	90995	9	15	1.00014566642389	0.609572346303607	0.973034214893229
GO:0048598	embryonic morphogenesis	0.0865705743879994	5062	1.00973120122485	0.237449352102301	0.533638309725884	248725	460	702	1.09227684367281	0.00122355938540984	0.0491730223706424
GO:0051283	negative regulation of sequestering of calcium ion	0.0159912436828615	948	1.02371727179277	0.23771804657875	0.53410323448509	309103	76	128	0.98972748239864	0.594349420139602	0.962119717488536
GO:0010754	negative regulation of cGMP-mediated signaling	0.00108670972556829	69	1.09645161485378	0.237856315103483	0.53410323448509	183788	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0019659	glucose catabolic process to lactate	0.00013165515869721	10	1.31164423178073	0.237946121833132	0.53410323448509	61554	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0019660	glycolytic fermentation	0.00013165515869721	10	1.31164423178073	0.237946121833132	0.53410323448509	61554	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0019661	glucose catabolic process to lactate via pyruvate	0.00013165515869721	10	1.31164423178073	0.237946121833132	0.53410323448509	61554	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0150115	cell-substrate junction organization	0.0117106244223383	697	1.02779537720038	0.238255086032094	0.534666468338039	207019	71	111	1.06622135609754	0.22466200374957	0.712473332723743
GO:0010171	body morphogenesis	0.00757627503197093	454	1.0347943660617	0.238369620605326	0.53479321602929	151362	37	59	1.04534999033005	0.387602731405515	0.845674890072453
GO:0045948	positive regulation of translational initiation	0.00321021638471607	196	1.05432789954781	0.238435920509691	0.534811711647255	178411	27	47	0.957586276363298	0.695762548810976	0.990147271247282
GO:0071549	cellular response to dexamethasone stimulus	0.0045767298659045	277	1.04514951657743	0.238525459363381	0.534882310529567	192370	27	40	1.12516387472688	0.21060026784439	0.712473332723743
GO:0097284	hepatocyte apoptotic process	0.00191857624631472	119	1.07107980976557	0.23869800708195	0.535138973287644	69855	16	27	0.987798189060631	0.612432505990364	0.973215153559295
GO:0050772	positive regulation of axonogenesis	0.0138105370834507	820	1.02531478193536	0.240089252360378	0.538127054195573	309605	70	98	1.19064960288558	0.0122474492191582	0.207765133199144
GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	0.000416645998091215	28	1.16049894823275	0.240437144677282	0.538775718016814	56033	10	16	1.04181840252488	0.526885146790605	0.935886178493301
GO:1900157	regulation of bone mineralization involved in bone maturation	0.00113749124927485	72	1.09304581737758	0.240507163944422	0.538801555023351	349537	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0051282	regulation of sequestering of calcium ion	0.0160131621618099	949	1.02339442159806	0.240611424391452	0.538904070385134	308809	77	130	0.987323286085122	0.607451544926383	0.973034214893229
GO:0043303	mast cell degranulation	0.0038869972969186	236	1.04845959609488	0.241714370806242	0.5412427768272	184714	29	57	0.848076734686924	0.93734876938974	0.999999837384315
GO:0042462	eye photoreceptor cell development	0.00630746289685549	379	1.03762025313062	0.242119787081833	0.542018828334835	279309	29	46	1.05087769298162	0.396458820858141	0.86023970288075
GO:0043931	ossification involved in bone maturation	0.00419131855016094	254	1.04649457599962	0.24219808525552	0.542062381286164	262370	22	30	1.22240025896253	0.0936878144231215	0.512467434218413
GO:0021562	vestibulocochlear nerve development	0.00222198230957789	137	1.06471630480884	0.242436328025123	0.542448155084454	328161	4	10	0.666763777615926	0.945216468900776	0.999999837384315
GO:0021764	amygdala development	0.000890638487709106	57	1.10516553200079	0.242488222170841	0.542448155084454	136094	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0030263	apoptotic chromosome condensation	0.000132401890265035	10	1.30424670783552	0.24303269667384	0.543534159203548	25110	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0048312	intracellular distribution of mitochondria	0.0011055483617225	70	1.09338781393719	0.243142310773033	0.54364732204883	184647	10	12	1.38909120336651	0.0832883891626881	0.482852511621575
GO:0031047	regulatory ncRNA-mediated gene silencing	0.00732744042896038	439	1.03458495474374	0.243566145069913	0.544462831444805	113213	79	131	1.00523546625302	0.508670011616546	0.935886178493301
GO:0071482	cellular response to light stimulus	0.00884104340979496	528	1.0312983767207	0.24416599223237	0.545671305299512	199319	70	116	1.00589363002403	0.509313486771495	0.935886178493301
GO:1905870	positive regulation of 3'-UTR-mediated mRNA stabilization	0.000891334606211636	57	1.10430241486182	0.244275982722148	0.545784708425037	218881	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0060452	positive regulation of cardiac muscle contraction	0.000924592300333337	59	1.10193422941114	0.245019982963726	0.547314278143028	137250	8	10	1.33352755523185	0.167086256736786	0.632852658539626
GO:0032966	negative regulation of collagen biosynthetic process	0.0012392945198934	78	1.08686100712602	0.245746801941814	0.548761909801383	68399	13	20	1.08349113862588	0.415526378572482	0.860687450384252
GO:0000122	negative regulation of transcription by RNA polymerase II	0.108568227278861	6339	1.00825861089311	0.245787194945778	0.548761909801383	254072	625	998	1.04390621495479	0.0434321686850256	0.384220830172333
GO:0008655	pyrimidine-containing compound salvage	0.000321840928023337	22	1.18041669594325	0.246651952189246	0.550292512367966	78167	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0010138	pyrimidine ribonucleotide salvage	0.000321840928023337	22	1.18041669594325	0.246651952189246	0.550292512367966	78167	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0032262	pyrimidine nucleotide salvage	0.000321840928023337	22	1.18041669594325	0.246651952189246	0.550292512367966	78167	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0072224	metanephric glomerulus development	0.00200712795885254	124	1.06684311591791	0.247188387202529	0.551355792472082	183362	11	16	1.14600024277737	0.328508162778648	0.801046386392896
GO:0009131	pyrimidine nucleoside monophosphate catabolic process	0.0010081348302447	64	1.09626434438707	0.247464956169999	0.551621537277923	257318	8	10	1.33352755523185	0.167086256736786	0.632852658539626
GO:0009178	pyrimidine deoxyribonucleoside monophosphate catabolic process	0.0010081348302447	64	1.09626434438707	0.247464956169999	0.551621537277923	257318	8	10	1.33352755523185	0.167086256736786	0.632852658539626
GO:0090169	regulation of spindle assembly	0.00122349153452857	77	1.0867851387141	0.247487170383158	0.551621537277923	79836	19	33	0.959735740507773	0.680726846773134	0.987357631286166
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	0.0394049122767365	2314	1.01406764017671	0.24928185214371	0.555487281554875	179818	313	533	0.978879279520567	0.742585899790214	0.999999837384315
GO:1900047	negative regulation of hemostasis	0.00463748254118365	280	1.04262870701143	0.249772376868371	0.556445740196235	153328	35	52	1.12195827964218	0.1748364178659	0.649694667761466
GO:0035821	modulation of process of another organism	0.00777664044848192	465	1.03255897896415	0.250069247257219	0.556972414345625	142426	70	121	0.964327777543695	0.718645207407196	0.992974298880319
GO:0032967	positive regulation of collagen biosynthetic process	0.00359001569356294	218	1.04861020792145	0.250219127332641	0.55717152549874	131513	20	39	0.854825355917854	0.897952698140874	0.999999837384315
GO:0032053	ciliary basal body organization	0.000354768504092291	24	1.16820784819916	0.250297864922272	0.557212163282737	121241	3	6	0.833454722019908	0.820712733910977	0.999999837384315
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.000532841887016281	35	1.13428874106951	0.250370321363886	0.557238801740545	143269	8	12	1.11127296269321	0.437902618670654	0.872962329191531
GO:0034383	low-density lipoprotein particle clearance	0.00222698469343438	137	1.06232467649158	0.25057710307734	0.557564317282237	226715	15	29	0.862194540020594	0.863739554604309	0.999999837384315
GO:0062014	negative regulation of small molecule metabolic process	0.0104858275239764	624	1.02762772852195	0.252154490068766	0.560739094483295	274459	71	132	0.89659523126384	0.938451907360465	0.999999837384315
GO:0010818	T cell chemotaxis	0.00246299757170977	151	1.05868533742784	0.252167867418906	0.560739094483295	147636	15	24	1.04181840252488	0.488708359393106	0.909373911004345
GO:0043132	NAD transport	0.000196015714571139	14	1.23336346687337	0.252186503304851	0.560739094483295	43369	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:1902644	tertiary alcohol metabolic process	0.00177578583554313	110	1.06968531134956	0.252302269985464	0.560861127197417	263475	11	25	0.733440155377519	0.965623971877122	0.999999837384315
GO:0021670	lateral ventricle development	0.00134224300554161	84	1.08069233493633	0.252722350382053	0.56165941899143	130758	11	14	1.30971456317414	0.12409068931598	0.574884018074373
GO:2000779	regulation of double-strand break repair	0.0108452475198531	645	1.02700883789652	0.253284178562114	0.56277227518432	180852	84	150	0.933469288662297	0.860875014110998	0.999999837384315
GO:0030865	cortical cytoskeleton organization	0.0045393415413196	274	1.04234535888949	0.253659531413146	0.563470364933181	183838	34	57	0.994296861357083	0.577931009123256	0.962119717488536
GO:0009416	response to light stimulus	0.0314609673192457	1850	1.01543842029265	0.25469471392582	0.565633487146733	210267	206	352	0.975520867818756	0.733752330886802	0.995340157576295
GO:0009820	alkaloid metabolic process	0.000862366935937869	55	1.10134789799034	0.254781872420493	0.565690674557143	110319	9	11	1.36383499966894	0.118736033775632	0.5665977994495
GO:0030163	protein catabolic process	0.090438015400823	5283	1.00874993977814	0.255322588757467	0.566633259803865	199000	700	1201	0.971554213845021	0.898533536432125	0.999999837384315
GO:0022605	mammalian oogenesis stage	0.00116057269559667	73	1.08618661291554	0.255329424820435	0.566633259803865	222777	6	13	0.769342820326069	0.90228454569094	0.999999837384315
GO:0140053	mitochondrial gene expression	0.00866752558045698	517	1.03002874715829	0.255433569490502	0.566727852154746	149837	86	168	0.853298882068001	0.991759682628854	0.999999837384315
GO:0051299	centrosome separation	0.000961817832148515	61	1.09519372034528	0.255634651367033	0.56703742075442	119523	10	17	0.980534967082244	0.64027371539691	0.986981503720939
GO:1902036	regulation of hematopoietic stem cell differentiation	0.00111099833126835	70	1.08802423226469	0.255832739990718	0.567340202405992	76695	12	16	1.25018208302986	0.166291688214938	0.632852658539626
GO:0006901	vesicle coating	0.00167756400585838	104	1.07055300448612	0.256210797805744	0.568041845821061	136495	14	33	0.707173703532043	0.98662704320037	0.999999837384315
GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	0.00181196284594592	112	1.06738886760743	0.257321726074714	0.570367598796983	220546	9	10	1.50021849963583	0.0462664496820184	0.384220830172333
GO:0030073	insulin secretion	0.0310914235771817	1828	1.01528862042278	0.258086095055422	0.571924250096354	214637	176	276	1.06295674692394	0.109378285361325	0.54732172249128
GO:0006249	dCMP catabolic process	0.00099626304475744	63	1.09199453046852	0.259010077046627	0.573557891767675	261144	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0009175	pyrimidine ribonucleoside monophosphate catabolic process	0.00099626304475744	63	1.09199453046852	0.259010077046627	0.573557891767675	261144	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0046063	dCMP metabolic process	0.00099626304475744	63	1.09199453046852	0.259010077046627	0.573557891767675	261144	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0071425	hematopoietic stem cell proliferation	0.00388417354112646	235	1.04477596071141	0.25914799841372	0.57372539326777	151769	29	43	1.12419474132918	0.200754303326685	0.710741215313383
GO:2000848	positive regulation of corticosteroid hormone secretion	0.00157885379786448	98	1.07186007424172	0.259230364737923	0.573769851024928	189551	6	9	1.11127296269321	0.482378263516669	0.909157796217794
GO:2000523	regulation of T cell costimulation	0.000260839342221574	18	1.19166269334028	0.260073892094338	0.575498605326217	59616	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0043300	regulation of leukocyte degranulation	0.00230012321675204	141	1.05857576153609	0.260415682700823	0.576116539154655	94887	30	53	0.943533647569707	0.741928233869627	0.999999837384315
GO:0061744	motor behavior	0.00481663390685654	290	1.03970059839155	0.260905604921919	0.577061808533185	349645	26	40	1.08349113862588	0.316843526411703	0.801046386392896
GO:0032487	regulation of Rap protein signal transduction	0.000357316909700849	24	1.15987611983287	0.261011621821582	0.577157719688049	114857	2	5	0.666763777615926	0.91291897811721	0.999999837384315
GO:0010968	regulation of microtubule nucleation	0.000357386030528826	24	1.15965179210065	0.261304734981224	0.577453708991745	51960	8	11	1.2122977774835	0.296020184633195	0.79968854570117
