id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0032133	chromosome passenger complex	0.000508069813229819	35	1.189593511511	0.173282039687283	0.377256101164196	169510	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0005694	chromosome	0.111319394492633	6518	1.01110778758881	0.173699535600611	0.377468604067627	212940	855	1457	0.978179529618423	0.861145426164913	0.999999996545253
GO:0031514	motile cilium	0.0277435290789982	1644	1.02327895803073	0.175107241926847	0.379828208591323	182116	235	376	1.04181840252488	0.171393784763867	0.749054318597639
GO:0030141	secretory granule	0.0404711297542113	2388	1.01892666828187	0.177399658577639	0.384094673617641	199526	321	533	1.00389855823036	0.47446577698921	0.999999996545253
GO:0034709	methylosome	0.00036775528785382	26	1.22086700450336	0.17917891278011	0.387236478169469	41490	6	12	0.833454722019908	0.841701956310723	0.999999996545253
GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	0.00213216602582657	134	1.08526979002985	0.182355528949982	0.393381214188261	308021	15	26	0.961678525407586	0.673438734455689	0.999999996545253
GO:0030123	AP-3 adaptor complex	0.000768851743616133	51	1.1454641648514	0.18365502918901	0.395461559202613	118363	7	13	0.897566623713747	0.77102226870047	0.999999996545253
GO:0005688	U6 snRNP	0.000386453793804857	27	1.20647999086985	0.189225208834023	0.406713563614111	78798	6	8	1.25018208302986	0.315171312290101	0.911479176619854
GO:0016605	PML body	0.00850611598271727	512	1.03942365326547	0.195414540981136	0.419253015195893	187040	67	112	0.997169042416675	0.555538579527769	0.999999996545253
GO:0097440	apical dendrite	0.00497463392145879	303	1.05180549687435	0.19636228683245	0.420521775793632	218247	25	33	1.26281018487865	0.0442001624063635	0.410293083802247
GO:0030015	CCR4-NOT core complex	0.000373081368702534	26	1.20343800129657	0.197739311485983	0.422703600640327	153556	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0000800	lateral element	0.00138095935652634	88	1.1004129935648	0.198148842113633	0.422813080821133	127890	13	19	1.14051698802724	0.307702965769187	0.911479176619854
GO:0034706	sodium channel complex	0.0034158610461049	210	1.06162963608018	0.201475183564985	0.429134867521088	238108	17	28	1.01205216245274	0.550666702382085	0.999999996545253
GO:0005811	lipid droplet	0.00590958792492827	358	1.04611580270117	0.202881047174877	0.431350694894333	182701	72	116	1.03463344802471	0.360422235720021	0.94301161452245
GO:0042824	MHC class I peptide loading complex	0.000187087041059845	14	1.29222537229495	0.203559172329008	0.432014070770198	15803	12	17	1.17664196049869	0.263596352239986	0.878654507466621
GO:0031371	ubiquitin conjugating enzyme complex	0.000454472465629413	31	1.1778989969737	0.204153861210201	0.432498305615866	243593	3	8	0.625091041514931	0.95017159048395	0.999999996545253
GO:0000172	ribonuclease MRP complex	0.000537096028467175	36	1.15745601012153	0.211733577443266	0.447752009647049	93342	7	11	1.06076055529806	0.532533032368352	0.999999996545253
GO:0005732	sno(s)RNA-containing ribonucleoprotein complex	0.00134032008676983	85	1.0951266157602	0.214956346039315	0.453754004161703	97874	18	26	1.1540142304891	0.225115454012618	0.84161396445033
GO:0035145	exon-exon junction complex	0.00120866190639708	77	1.10011940479848	0.215835374708717	0.454795968136226	140147	15	25	1.00014566642389	0.585461811473027	0.999999996545253
GO:0060473	cortical granule	0.000238774312009521	17	1.22946240599041	0.229290762043826	0.482287164370257	38674	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0005826	actomyosin contractile ring	0.000270751571121141	19	1.21181563110119	0.231536344048228	0.486143925225817	33491	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0046696	lipopolysaccharide receptor complex	0.000985415229568796	63	1.10401561000746	0.232494225474562	0.487288074706896	325986	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0030055	cell-substrate junction	0.0195224583258347	1155	1.02164829465295	0.235024008713377	0.491716897662739	208664	123	214	0.95808346549952	0.795683326249897	0.999999996545253
GO:0045240	alpha-ketoacid dehydrogenase complex	0.00156844639188579	98	1.07897238805919	0.238956243710635	0.49905905766115	215941	11	19	0.965052836023051	0.667257008255094	0.999999996545253
GO:0097649	A axonemal microtubule	0.00297619327978378	182	1.05600066301302	0.240514642556306	0.501094529552816	152714	29	47	1.02851859313095	0.467889968478053	0.999999996545253
GO:0097431	mitotic spindle pole	0.00277464336646111	170	1.05802440659736	0.240780168013938	0.501094529552816	269010	32	41	1.30100249290912	0.011669367522069	0.191247967722797
GO:0001726	ruffle	0.0166121141548377	984	1.02287867897932	0.241340254598289	0.501375881031657	209701	118	198	0.993410678771203	0.575931205973249	0.999999996545253
GO:0031941	filamentous actin	0.00309494512850625	189	1.0545393381253	0.241862192379279	0.501577130065992	88057	18	36	0.833454722019908	0.917374287161518	0.999999996545253
GO:0044326	dendritic spine neck	0.00169152490227212	105	1.07192608113712	0.250989485742606	0.519592268730307	186661	7	10	1.16683661082787	0.382024856536888	0.961171280839079
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.00426680151598822	258	1.04416997231565	0.251486738935487	0.519709898325525	193154	29	49	0.986538242390911	0.606481610250759	0.999999996545253
GO:0030880	RNA polymerase complex	0.00570681498843078	343	1.03789701146666	0.251933175846151	0.519722285836466	243954	52	98	0.884482562143576	0.933213750220482	0.999999996545253
GO:0048787	presynaptic active zone membrane	0.0160445154449225	949	1.02139456219773	0.259774229078001	0.534962635797629	366353	57	74	1.28397078797661	0.00150084751569309	0.046605264960996
GO:0030893	meiotic cohesin complex	0.000181750384346742	13	1.23515638848885	0.260605969479561	0.535740494748923	42836	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0016234	inclusion body	0.00565200934832381	339	1.03574002959245	0.265550761585672	0.544956345514945	213004	50	80	1.04181840252488	0.367855597311356	0.94982408058512
GO:0098845	postsynaptic endosome	0.00309549507345453	188	1.04877340695527	0.266214085452997	0.545369133393292	201245	16	26	1.02579042710142	0.52094540128574	0.999999996545253
GO:0160232	INTAC complex	0.000686699939872056	44	1.10646989410659	0.271105145692327	0.552923800539442	64310	9	17	0.88248147037402	0.800946547600235	0.999999996545253
GO:0044305	calyx of Held	0.0040800328839884	246	1.04117894787306	0.271415083322971	0.552923800539442	231033	27	37	1.21639337808311	0.0718503599255557	0.513389511159842
GO:0042611	MHC protein complex	0.000588140437945713	38	1.11572326900634	0.271433009900441	0.552923800539442	27141	21	40	0.875127458120903	0.87022095082367	0.999999996545253
GO:1990071	TRAPPII protein complex	0.000441043006401272	29	1.13545778586397	0.271776105349895	0.552923800539442	121139	4	11	0.606148888741751	0.970711714780681	0.999999996545253
GO:0031253	cell projection membrane	0.0383181791331827	2247	1.01263315726451	0.274866734305705	0.558249133357541	234245	264	405	1.08657800796669	0.0171478371942001	0.229611362160484
GO:0097014	ciliary plasm	0.0161453287390922	953	1.01929511540329	0.280330128223438	0.568366926638585	176919	139	213	1.08779536488983	0.0650575100268597	0.492101678408298
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	0.00100698092789786	63	1.08037179815722	0.286460513853405	0.579800010886824	288257	5	5	1.66690944403982	0.0776782304941433	0.523773211331938
GO:0005929	cilium	0.0791733880219339	4621	1.00788428398355	0.291109196262619	0.588200088338853	198838	650	1029	1.0529554311233	0.0174825264484899	0.229611362160484
GO:0034506	chromosome, centromeric core domain	0.000171110309351474	12	1.21104143971592	0.292892341088785	0.589737560870118	12384	10	23	0.72474323653905	0.965089219349434	0.999999996545253
GO:0005925	focal adhesion	0.0177575350361485	1046	1.01719200710111	0.293183301731949	0.589737560870118	213405	114	200	0.950138383102695	0.826582858718907	0.999999996545253
GO:0098850	extrinsic component of synaptic vesicle membrane	0.00129371111927459	80	1.06784104684019	0.293369447653186	0.589737560870118	77489	8	25	0.533411022092741	0.998798397297218	0.999999996545253
GO:0030136	clathrin-coated vesicle	0.0134131841059731	792	1.01964085988112	0.295554617028869	0.593119809683784	212766	103	166	1.03428718515723	0.323006776304972	0.911479176619854
GO:1903439	calcitonin family receptor complex	0.000583105948786611	37	1.09574169229492	0.311119918998454	0.623296272356836	110483	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0045254	pyruvate dehydrogenase complex	0.00094996266587672	59	1.07250520529352	0.312778637198212	0.624150391980775	233581	5	8	1.04181840252488	0.593894687108352	0.999999996545253
GO:0032398	MHC class Ib protein complex	0.000238653822697363	16	1.15772529457181	0.31296140191263	0.624150391980775	18029	11	16	1.14600024277737	0.328508162778648	0.911479176619854
GO:0005930	axoneme	0.0161264342019405	949	1.01620610131962	0.313175936589708	0.624150391980775	177508	138	212	1.08506369470516	0.0721528618073105	0.513389511159842
GO:0099503	secretory vesicle	0.0640832873040869	3740	1.00781485385669	0.313662019020847	0.624150391980775	211259	471	774	1.01435962292345	0.322971600355553	0.911479176619854
GO:0097060	synaptic membrane	0.106354590837125	6195	1.00586339599102	0.315121942574387	0.625999818582115	340023	406	595	1.1374205618154	1.48195470851446e-05	0.00116580437069804
GO:0030684	preribosome	0.00467611390754382	279	1.03032219659596	0.316500263622938	0.627681195084145	111628	58	104	0.929622574560666	0.83687373087555	0.999999996545253
GO:0005655	nucleolar ribonuclease P complex	0.000240274573915137	16	1.14991595939976	0.322152665622568	0.637819035964144	52263	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0106139	symbiont cell surface	0.00110445866998088	68	1.06319610904775	0.322834424294115	0.638098192072121	121123	10	22	0.757686110927189	0.94489355943874	0.999999996545253
GO:0043073	germ cell nucleus	0.00869021760834358	513	1.01939065533864	0.337034872549408	0.663660274357641	228366	61	109	0.932857578774576	0.83126857878208	0.999999996545253
GO:0098553	lumenal side of endoplasmic reticulum membrane	0.000623731243293745	39	1.07974460514779	0.337443638191981	0.663660274357641	32963	20	34	0.980534967082244	0.627090076039643	0.999999996545253
GO:0030677	ribonuclease P complex	0.000507136493197398	32	1.08962999464307	0.337454376792021	0.663660274357641	76597	7	13	0.897566623713747	0.77102226870047	0.999999996545253
GO:0046691	intracellular canaliculus	0.000359895909774249	23	1.10358263886547	0.34643619055337	0.680190856660526	80390	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0090734	site of DNA damage	0.0080696213534226	476	1.01860951879827	0.349305863857995	0.684685912545571	152378	67	134	0.833454722019908	0.992570326351171	0.999999996545253
GO:0005869	dynactin complex	0.000213014905740361	14	1.13493757840493	0.354312892076252	0.69334861135983	45604	1	8	0.208363680504977	0.999344831078516	0.999999996545253
GO:0055038	recycling endosome membrane	0.00869277130188434	512	1.01710465429353	0.355909114340442	0.694541337498261	203169	57	99	0.959735740507773	0.725301246859947	0.999999996545253
GO:0120115	Lsm2-8 complex	0.000378527561153963	24	1.0948828917795	0.356099584056312	0.694541337498261	87682	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:1902554	serine/threonine protein kinase complex	0.0093629237910804	551	1.01623475819901	0.357788335693262	0.696683557950575	207816	78	124	1.04853981157343	0.285157668135263	0.911479176619854
GO:0008287	protein serine/threonine phosphatase complex	0.00511971967251247	303	1.02199878864856	0.359778002410551	0.69825335994153	153836	38	54	1.1730103495095	0.0760649763645836	0.523773211331938
GO:1903293	phosphatase complex	0.00511971967251247	303	1.02199878864856	0.359778002410551	0.69825335994153	153836	38	54	1.1730103495095	0.0760649763645836	0.523773211331938
GO:0030312	external encapsulating structure	0.0493382048987834	2876	1.00660590110703	0.361267075796336	0.69933194777717	207283	313	478	1.09151183260348	0.00716649036463786	0.150391565081195
GO:0070418	DNA-dependent protein kinase complex	0.000280130851997339	18	1.10959757150855	0.361519057749215	0.69933194777717	122228	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0036126	sperm flagellum	0.0196854429719496	1152	1.01055794708415	0.363435904682556	0.701889308552236	183234	173	269	1.07202726326724	0.0810864410531758	0.540576273687839
GO:0097550	transcription preinitiation complex	0.000737673717684847	45	1.05342140308455	0.383516261471716	0.739459458393177	71409	10	14	1.19064960288558	0.278956068271775	0.909304310941145
GO:0030681	multimeric ribonuclease P complex	0.000401445081577742	25	1.07539447743819	0.385145865044694	0.741390082794028	69238	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0031082	BLOC complex	0.000941454005265489	57	1.04551359130056	0.386168601806662	0.742148127250589	142948	9	20	0.750109249817917	0.943468484715888	0.999999996545253
GO:0031012	extracellular matrix	0.0492575635550999	2867	1.00509867665748	0.39267676583507	0.753107445500649	207728	311	476	1.08909419558064	0.00873087537857199	0.166168273334112
GO:0097228	sperm principal piece	0.00367312423532487	217	1.02018292599023	0.393147615617288	0.753107445500649	164098	33	45	1.22240025896253	0.0443479716821842	0.410293083802247
GO:0031143	pseudopodium	0.000572601093771759	35	1.05552811509947	0.397328384933061	0.759882486581867	32322	10	14	1.19064960288558	0.278956068271775	0.909304310941145
GO:0043194	axon initial segment	0.00551054847478982	324	1.01532275073019	0.399328110836981	0.762471150141809	337226	21	33	1.06076055529806	0.405917435852581	0.97487646035314
GO:1990752	microtubule end	0.0035763596086693	211	1.01881471410015	0.402338783075533	0.766978617171453	178460	24	36	1.11127296269321	0.260969509687848	0.878654507466621
GO:0030915	Smc5-Smc6 complex	0.000523525683616981	32	1.0555186720701	0.403721257987124	0.768372716814203	119515	6	8	1.25018208302986	0.315171312290101	0.911479176619854
GO:0005589	collagen type VI trimer	0.000694807473055351	42	1.04385155885849	0.411161906548986	0.77751770789712	280818	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0098647	collagen beaded filament	0.000694807473055351	42	1.04385155885849	0.411161906548986	0.77751770789712	280818	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0140086	basement membrane/interstitial matrix interface	0.000694807473055351	42	1.04385155885849	0.411161906548986	0.77751770789712	280818	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0140158	von-Willerbrand-factor-A-domain-rich collagen trimer	0.000694807473055351	42	1.04385155885849	0.411161906548986	0.77751770789712	280818	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0001725	stress fiber	0.00880589603533242	515	1.00992148135972	0.416922127079341	0.78589154944668	151194	64	100	1.06682204418548	0.237506313696576	0.84161396445033
GO:0097517	contractile actin filament bundle	0.00880589603533242	515	1.00992148135972	0.416922127079341	0.78589154944668	151194	64	100	1.06682204418548	0.237506313696576	0.84161396445033
GO:0120114	Sm-like protein family complex	0.00432367284903622	254	1.01445976191463	0.417742429530722	0.78618192479466	139972	43	81	0.884902544366816	0.916080910715754	0.999999996545253
GO:0098890	extrinsic component of postsynaptic membrane	0.0053894215890929	316	1.01250892357497	0.419879862106291	0.788946237715642	402406	15	25	1.00014566642389	0.585461811473027	0.999999996545253
GO:0008250	oligosaccharyltransferase complex	0.000953647221488322	57	1.03214578295866	0.423327528368249	0.794159751151883	114588	11	14	1.30971456317414	0.12409068931598	0.665393418301843
GO:0016442	RISC complex	0.00090405623794453	54	1.03145965937112	0.428186570927176	0.802000243958838	101800	8	14	0.952519682308466	0.692264902506187	0.999999996545253
GO:0005677	chromatin silencing complex	0.000564562303707	34	1.03997039194557	0.432635043937545	0.809048101182732	61229	8	13	1.02579042710142	0.574152762554835	0.999999996545253
GO:0072357	PTW/PP1 phosphatase complex	0.000344177909033991	21	1.05363511837671	0.43477683638677	0.811766878063906	83112	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0000242	pericentriolar material	0.0024319672301705	143	1.01538853034828	0.438662833872172	0.81772850548051	261453	14	24	0.972363842356559	0.649982403231093	0.999999996545253
GO:1902555	endoribonuclease complex	0.00188431762217039	111	1.0172385349367	0.441191277532285	0.820310809882217	175487	16	34	0.784427973665795	0.955592093118654	0.999999996545253
GO:1904115	axon cytoplasm	0.00480426883283737	281	1.01002692969317	0.441438444301023	0.820310809882217	129789	38	61	1.03840260448382	0.409675656723952	0.97487646035314
GO:0034657	GID complex	0.000210378871541143	13	1.06707554181495	0.444937211672005	0.825512436749947	36068	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.000363625035100066	22	1.04477516178739	0.447271438232623	0.828540497824954	44080	6	7	1.4287795234627	0.158471873989561	0.73567829458734
GO:0030175	filopodium	0.015039351299443	875	1.00469186000593	0.44912284507274	0.830666077093783	221826	80	118	1.13010809765411	0.0490237537186783	0.415492328202881
GO:0044309	neuron spine	0.0379247445134616	2202	1.00264821612872	0.452655801231384	0.835869127220484	304333	164	242	1.1296411108369	0.00726467729629504	0.150391565081195
GO:0072559	NLRP3 inflammasome complex	0.000655226922866176	39	1.02784305941302	0.453352746967042	0.835869127220484	213498	6	8	1.25018208302986	0.315171312290101	0.911479176619854
GO:0032311	angiogenin-PRI complex	0.000194827818374471	12	1.06361441151567	0.454394912149979	0.836483613630226	33362	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:1990742	microvesicle	0.000435671600419458	26	1.03054754140525	0.465311333343083	0.85524512982062	70778	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0005741	mitochondrial outer membrane	0.0158935109869048	923	1.00284956200059	0.46976340795149	0.862085258760122	220008	135	215	1.04666406951337	0.220552668839635	0.84161396445033
GO:0032421	stereocilium bundle	0.00848138998948279	493	1.00376909614849	0.472644405288525	0.866025463106304	200255	57	82	1.15870534524719	0.047762103100827	0.414406482786588
GO:0016363	nuclear matrix	0.0120584321191147	700	1.00244633339143	0.479192503061457	0.876662253662821	213658	80	132	1.01024814790292	0.48021010577606	0.999999996545253
GO:0031080	nuclear pore outer ring	0.000439308186931863	26	1.0220166844785	0.482023522146382	0.880476402682246	86796	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0044665	MLL1/2 complex	0.00147358390998265	86	1.00780733526472	0.485631784649307	0.885564033924496	89216	19	32	0.98972748239864	0.60353178832718	0.999999996545253
GO:0071598	neuronal ribonucleoprotein granule	0.000612446040570685	36	1.01505273114748	0.486543946776182	0.885564033924496	137623	7	10	1.16683661082787	0.382024856536888	0.961171280839079
GO:0035749	myelin sheath adaxonal region	0.000492048889516676	29	1.01775601203182	0.487060218658473	0.885564033924496	261796	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:1990234	transferase complex	0.069335250606608	4017	1.00046448565471	0.490156478794391	0.889822530734434	198683	574	955	1.00189112133911	0.485075729744637	0.999999996545253
GO:0042587	glycogen granule	0.000528209280704	31	1.01346697411975	0.494292851227634	0.894747747708867	84992	7	8	1.45854576353484	0.106238727889382	0.623690044325724
GO:0034388	Pwp2p-containing subcomplex of 90S preribosome	0.000373083634959189	22	1.01828750788861	0.494625829166603	0.894747747708867	93455	5	5	1.66690944403982	0.0776782304941433	0.523773211331938
GO:0031332	RNAi effector complex	0.00104622456126433	61	1.00683628437493	0.4958543414429	0.894747747708867	113698	9	15	1.00014566642389	0.609572346303607	0.999999996545253
GO:0005834	heterotrimeric G-protein complex	0.00259959732471877	151	1.00305512338208	0.495902565255592	0.894747747708867	168399	20	34	0.980534967082244	0.627090076039643	0.999999996545253
GO:0099078	BORC complex	0.000114890147382338	7	1.05212947669299	0.497449756527776	0.896169027027139	41774	4	8	0.833454722019908	0.826239376834811	0.999999996545253
GO:0071339	MLL1 complex	0.00146252306666844	85	1.00362191483467	0.501164617201683	0.901485134600588	90194	18	31	0.96788290299086	0.659822588857999	0.999999996545253
GO:0070382	exocytic vesicle	0.0312199316608039	1808	1.00004700301366	0.502466632840593	0.901626066372225	227150	191	311	1.02372895116272	0.324577271709404	0.911479176619854
GO:0030992	intraciliary transport particle B	0.000893067537133833	52	1.00547893189198	0.502771145485529	0.901626066372225	85272	12	20	1.00014566642389	0.595319408346142	0.999999996545253
GO:0098803	respiratory chain complex	0.00405682566042222	235	1.00031193910804	0.506817205990333	0.907502736067668	194543	39	92	0.706624655625574	0.999781320910169	0.999999996545253
GO:1905348	endonuclease complex	0.00200428720613549	116	0.999429051856799	0.51483924744406	0.920470169672712	168547	18	40	0.750109249817917	0.98113060343005	0.999999996545253
GO:0098685	Schaffer collateral - CA1 synapse	0.0249959357519713	1446	0.998970877983385	0.51944382990283	0.927297608601119	257248	108	158	1.13940645541962	0.0181033593367964	0.229698537821717
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.000971647342680174	56	0.995252539334929	0.531987349691596	0.948255396731244	178890	6	12	0.833454722019908	0.841701956310723	0.999999996545253
GO:0032279	asymmetric synapse	0.0815322004872807	4715	0.998634275385962	0.541183940304411	0.963193136590053	280430	353	506	1.16288346590129	2.44084578561838e-06	0.000320022003003298
GO:0000407	phagophore assembly site	0.00312767025231402	180	0.993814846213078	0.543164235312376	0.964727807525289	131375	22	39	0.94030789150964	0.734482597345946	0.999999996545253
GO:0022624	proteasome accessory complex	0.00111459639141762	64	0.991553783272462	0.543681349156201	0.964727807525289	98079	12	25	0.800116533139111	0.922191598114709	0.999999996545253
GO:0098837	postsynaptic recycling endosome	0.000923839903123874	53	0.990679297569753	0.545439274754818	0.966393910226255	132996	6	13	0.769342820326069	0.90228454569094	0.999999996545253
GO:0031501	mannosyltransferase complex	0.000209171334453466	12	0.990679128804553	0.551265683285314	0.975252633098457	49406	4	8	0.833454722019908	0.826239376834811	0.999999996545253
GO:0001669	acrosomal vesicle	0.0145142063754461	837	0.995832047883236	0.553130744365354	0.977087243040595	207783	131	208	1.04983239023661	0.208473721443196	0.84161396445033
GO:0005838	proteasome regulatory particle	0.00110235218442005	63	0.986902199822276	0.558422182727973	0.984959903765334	99597	11	22	0.833454722019908	0.879246498092382	0.999999996545253
GO:1990917	ooplasm	0.00054410291633502	31	0.983862878410739	0.559906735432313	0.986104399716611	49469	7	10	1.16683661082787	0.382024856536888	0.961171280839079
GO:0043186	P granule	0.00134782479568289	77	0.986532093286252	0.562521334668381	0.986292979061946	68974	18	26	1.1540142304891	0.225115454012618	0.84161396445033
GO:0045495	pole plasm	0.00134782479568289	77	0.986532093286252	0.562521334668381	0.986292979061946	68974	18	26	1.1540142304891	0.225115454012618	0.84161396445033
GO:0060293	germ plasm	0.00134782479568289	77	0.986532093286252	0.562521334668381	0.986292979061946	68974	18	26	1.1540142304891	0.225115454012618	0.84161396445033
GO:0106002	mCRD-mediated mRNA stability complex	0.00077347755115845	44	0.982333370393556	0.567060202283981	0.992469067136877	293504	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:0098590	plasma membrane region	0.180151269081253	10417	0.998525759082745	0.567725949421519	0.992469067136877	274005	999	1554	1.07158464259702	0.000167288793547908	0.00775504003467465
GO:0031463	Cul3-RING ubiquitin ligase complex	0.00631997376671946	363	0.991848370237456	0.56918654454374	0.992687961738266	225592	42	70	1.00014566642389	0.551148831180847	0.999999996545253
GO:0000775	chromosome, centromeric region	0.0196256674309982	1131	0.995158150616562	0.569533686522717	0.992687961738266	218241	167	280	0.994192418409461	0.573396229122267	0.999999996545253
GO:0001650	fibrillar center	0.0133278274376094	767	0.993779279769137	0.573947388012554	0.998251850464466	153702	103	171	1.00404486980176	0.507368881347387	0.999999996545253
GO:0045120	pronucleus	0.00124771592962341	71	0.982644807415893	0.574417802089298	0.998251850464466	64682	16	24	1.11127296269321	0.327499619265776	0.911479176619854
GO:0005814	centriole	0.012331159866039	709	0.992878808952561	0.5809983153738	1	200683	100	165	1.01024814790292	0.469382733574879	0.999999996545253
GO:1990498	mitotic spindle microtubule	0.000409031753439827	23	0.971012334581458	0.583652245925984	1	39318	7	16	0.729272881767419	0.941666799769886	0.999999996545253
GO:1990716	axonemal central apparatus	0.000972108525909468	55	0.977016440940045	0.586339096765061	1	197277	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0032991	protein-containing complex	0.412546434607374	23864	0.998905344668975	0.588907801708678	1	222649	3392	5712	0.98987339534017	0.868257496768899	0.999999996545253
GO:0034715	pICln-Sm protein complex	0.000268453964582405	15	0.964884592548254	0.589116356056382	1	60726	2	6	0.555636481346605	0.959022100220327	0.999999996545253
GO:0005768	endosome	0.0845783070294526	4883	0.996969038175435	0.589869764490073	1	213807	651	1055	1.02858582755443	0.128068013003653	0.674643997072813
GO:0000152	nuclear ubiquitin ligase complex	0.00233675725558026	133	0.982860712949116	0.5906236532469	1	89340	31	48	1.07654568260905	0.310454654330688	0.911479176619854
GO:0000793	condensed chromosome	0.0206964903197055	1191	0.993731350798264	0.590752068967699	1	203019	180	313	0.958606070054846	0.831991039379443	0.999999996545253
GO:1902773	GTPase activator complex	0.000552842735125063	31	0.968309118317258	0.594882281614286	1	97222	8	10	1.33352755523185	0.167086256736786	0.73567829458734
GO:1990877	FNIP-folliculin RagC/D GAP	0.000552842735125063	31	0.968309118317258	0.594882281614286	1	97222	8	10	1.33352755523185	0.167086256736786	0.73567829458734
GO:0000801	central element	0.000607678214277989	34	0.966182539490011	0.602147388530504	1	169691	4	8	0.833454722019908	0.826239376834811	0.999999996545253
GO:1905360	GTPase complex	0.00307673046835106	175	0.982205882884371	0.604059899212838	1	161862	23	40	0.958472930322894	0.688272431452363	0.999999996545253
GO:0070161	anchoring junction	0.0907019965301873	5234	0.996485092636916	0.607400481358314	1	265113	496	776	1.06544727350999	0.012265236705966	0.195644626725415
GO:0005775	vacuolar lumen	0.00187378141727181	106	0.976879221725042	0.608117343772091	1	112057	17	36	0.787151681907691	0.957396466240282	0.999999996545253
GO:0030964	NADH dehydrogenase complex	0.00143599728794044	81	0.974059157778798	0.608266648654003	1	227576	15	40	0.625091041514931	0.998786079915653	0.999999996545253
GO:0045271	respiratory chain complex I	0.00143599728794044	81	0.974059157778798	0.608266648654003	1	227576	15	40	0.625091041514931	0.998786079915653	0.999999996545253
GO:0032541	cortical endoplasmic reticulum	0.000503424364796493	28	0.960456577753639	0.609445204981381	1	94069	4	8	0.833454722019908	0.826239376834811	0.999999996545253
GO:0005784	Sec61 translocon complex	0.000380051241045014	21	0.954181680687441	0.61380022945252	1	73199	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0071256	translocon complex	0.000380051241045014	21	0.954181680687441	0.61380022945252	1	73199	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0005828	kinetochore microtubule	0.00130318784918695	73	0.967319121382914	0.627276124800481	1	326139	10	17	0.980534967082244	0.64027371539691	0.999999996545253
GO:0016281	eukaryotic translation initiation factor 4F complex	0.000615138353476836	34	0.954465084066607	0.629674392069736	1	147875	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0030897	HOPS complex	0.000916437553469729	51	0.960995233184629	0.630341653346587	1	101863	9	13	1.1540142304891	0.352746278743042	0.92735770108431
GO:0101019	nucleolar exosome (RNase complex)	0.000186571845380273	10	0.925566926442748	0.63788542439433	1	19470	4	10	0.666763777615926	0.945216468900776	0.999999996545253
GO:0032587	ruffle membrane	0.00805370769919113	459	0.984171437505512	0.640518930395003	1	213295	59	103	0.954831623284943	0.747614819874972	0.999999996545253
GO:0005881	cytoplasmic microtubule	0.00976074475055734	557	0.985430894707984	0.641784776555153	1	189882	84	132	1.06076055529806	0.221883466034748	0.84161396445033
GO:0043202	lysosomal lumen	0.00173171507550149	97	0.967273369472643	0.641946683478851	1	121288	14	31	0.752797813437336	0.968039751444197	0.999999996545253
GO:0005884	actin filament	0.0120789897109417	690	0.986443951017958	0.645956489492333	1	212397	76	128	0.98972748239864	0.594349420139602	0.999999996545253
GO:0036449	microtubule minus-end	0.000458914328673231	25	0.9407242196415	0.646233313417895	1	97507	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0160226	oligosaccharyltransferase complex A	0.000206313207102057	11	0.920703066499975	0.647252427052623	1	31844	7	9	1.29648512314208	0.231567836676816	0.84161396445033
GO:0034702	monoatomic ion channel complex	0.0446698026849272	2568	0.992738625815196	0.649997515951906	1	277890	231	351	1.09702587342791	0.0136942711654282	0.211824879912168
