id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0030165	PDZ domain binding	0.0122814057833538	197	0.840213137078001	0.994692729476879	1	123498	64	79	1.2448169688676	0.00143812361487186	0.0158026373959757
GO:0016863	intramolecular oxidoreductase activity, transposing C=C bonds	0.00105202014926445	10	0.49790589073467	0.995259806748511	1	115657	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0050661	NADP binding	0.00539125681761398	78	0.757837173824865	0.995485926290465	1	127218	35	55	0.977817874692875	0.647432592118565	0.880163138781437
GO:0005248	voltage-gated sodium channel activity	0.00216310229832509	26	0.629604192889723	0.995619480851257	1	73918	11	19	0.889593705547653	0.816634332935495	0.977892769036994
GO:0070974	POU domain binding	0.000985226526740551	9	0.478495365021213	0.995664001330753	1	71811	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0031690	adrenergic receptor binding	0.00356946278868545	48	0.7043843542853	0.99572217838669	1	196029	14	18	1.19511073573574	0.190399566911116	0.45378963614377
GO:0098882	structural constituent of presynaptic active zone	0.0014225195239924	15	0.552337265663922	0.99578040181152	1	123227	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0008199	ferric iron binding	0.000988670746295825	9	0.476828436876036	0.995833631528474	1	39994	6	9	1.02438063063063	0.610913131037804	0.859096590521912
GO:1990247	N6-methyladenosine-containing RNA reader activity	0.00142518217326709	15	0.551305341151117	0.995889801698247	1	50344	10	11	1.39688267813268	0.0611677909648997	0.249691414521945
GO:0019825	oxygen binding	0.00128524875455167	13	0.52981894432955	0.995968835678021	1	103367	7	32	0.336124894425676	0.999999899916431	1
GO:0016758	hexosyltransferase activity	0.0216263975577402	361	0.874368175009958	0.996028689265247	1	113200	128	183	1.07476000590755	0.0941022522080259	0.320456318330034
GO:0005272	sodium channel activity	0.00565677183248404	82	0.759305442930444	0.996049584692955	1	153382	34	50	1.04486824324324	0.393239354020838	0.679408409329305
GO:0032795	heterotrimeric G-protein binding	0.000919379230601676	8	0.455791918768961	0.996165360502035	1	118203	3	6	0.768285472972973	0.883480725571869	1
GO:0030274	LIM domain binding	0.00150933884252511	16	0.555270442641241	0.996418469778645	1	159969	4	7	0.87804054054054	0.801511399970594	0.965491743750428
GO:0033130	acetylcholine receptor binding	0.00198958586671729	23	0.605531124834313	0.99646762685294	1	107385	9	13	1.06377988565489	0.502948316345805	0.766590578946429
GO:0005326	neurotransmitter transmembrane transporter activity	0.0015834910037055	17	0.562347337654456	0.996567260146864	1	86458	8	19	0.646977240398293	0.9888225454127	1
GO:0020037	heme binding	0.0102159323698767	159	0.815249305433378	0.99659053356828	1	105178	64	132	0.745004095004095	0.999969392252351	1
GO:0005229	intracellularly calcium-gated chloride channel activity	0.00219421158681461	26	0.620677734480463	0.996604548013805	1	151647	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0141147	intracellularly calcium-gated channel activity	0.00219421158681461	26	0.620677734480463	0.996604548013805	1	151647	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0099106	ion channel regulator activity	0.0199484771374216	330	0.86651386239177	0.996644005974666	1	150858	117	167	1.076519764525	0.10021071189649	0.337007554242645
GO:0015172	acidic amino acid transmembrane transporter activity	0.00239707707175475	29	0.633705275237554	0.996743506029092	1	138766	13	17	1.17502484101749	0.236837543813059	0.506934267051735
GO:0019531	oxalate transmembrane transporter activity	0.000780387032193666	6	0.40272865223138	0.997012018037894	1	25583	3	9	0.512190315315315	0.988990530938077	1
GO:0042562	hormone binding	0.0123330690766829	195	0.82819912963698	0.997087103153189	1	182278	62	89	1.07042020953538	0.213773041594486	0.493925487302664
GO:0120544	polypeptide conformation or assembly isomerase activity	0.0121038882293253	191	0.826570278385915	0.9970953527775	1	116064	81	112	1.11127005912162	0.0632320766540882	0.256456276558426
GO:0070402	NADPH binding	0.00188097823418235	21	0.584799303862154	0.997205938790655	1	137563	9	17	0.81347873608903	0.901974672433848	1
GO:0051959	dynein light intermediate chain binding	0.00325669817397845	42	0.675527606898818	0.997227847781318	1	126998	21	25	1.29071959459459	0.0325423835312261	0.16623001317302
GO:0004089	carbonate dehydratase activity	0.00167884530117767	18	0.56160782200791	0.997317094292821	1	90760	7	14	0.768285472972973	0.925661891983103	1
GO:0005436	sodium:phosphate symporter activity	0.000705649714518366	5	0.371152300293818	0.997347617264481	1	6353	4	12	0.512190315315315	0.994501249368061	1
GO:0016714	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen	0.000706633825877755	5	0.370635405713618	0.997383681940109	1	129258	2	6	0.512190315315315	0.977929288972173	1
GO:0004175	endopeptidase activity	0.0278141190843432	469	0.883240256813507	0.997435944492382	1	125486	192	348	0.847763280521901	0.999953211433067	1
GO:0098631	cell adhesion mediator activity	0.0114472497114218	179	0.819074106378734	0.997459640141001	1	107009	57	81	1.08129066566567	0.189019479921393	0.45378963614377
GO:0070567	cytidylyltransferase activity	0.00103295303422693	9	0.456386990425097	0.9975233617434	1	35642	6	8	1.15242820945946	0.429695669647276	0.679408409329305
GO:0005452	solute:inorganic anion antiporter activity	0.00243296292565241	29	0.624358213397204	0.997559301209681	1	32033	17	31	0.842635680034874	0.915104933744351	1
GO:0004711	ribosomal protein S6 kinase activity	0.0008007231777216	6	0.392500462629887	0.997719025500978	1	63672	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0005343	organic acid:sodium symporter activity	0.00323195412184632	41	0.664492359713174	0.99789951576869	1	81360	20	34	0.903865262321145	0.828456317143242	0.983752422794802
GO:0072341	modified amino acid binding	0.00834242228481701	125	0.784854523673015	0.997901100176591	1	135505	52	85	0.94001987281399	0.808776698243784	0.972384198270198
GO:0005497	androgen binding	0.000888857141038115	7	0.412512769166707	0.997901249063449	1	184776	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0008252	nucleotidase activity	0.00191295861951334	21	0.575022768767233	0.997911009133732	1	89910	11	15	1.12681869369369	0.354298880341437	0.638345933122323
GO:0016782	transferase activity, transferring sulphur-containing groups	0.00869998115683753	131	0.788722637741633	0.997938892137313	1	149809	38	67	0.871487999193223	0.939685291257152	1
GO:0005499	vitamin D binding	0.0013523419336291	13	0.503533256940471	0.99801511794637	1	294913	3	7	0.658530405405405	0.944957719772826	1
GO:0016247	channel regulator activity	0.0206366882352571	339	0.860460656152428	0.998042036525407	1	152816	122	174	1.07736583566325	0.0923161644353625	0.317809746416822
GO:0005372	water transmembrane transporter activity	0.0012807925104127	12	0.490765233461478	0.998061733045239	1	43714	11	18	0.939015578078078	0.730787255428896	0.944502877903906
GO:0005111	type 2 fibroblast growth factor receptor binding	0.000728508262389114	5	0.359506581141943	0.998073246075089	1	84097	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0015271	outward rectifier potassium channel activity	0.0027305390018798	33	0.633048345446852	0.998146382607127	1	183478	10	21	0.73170045045045	0.969301998121849	1
GO:0004966	galanin receptor activity	0.00113444790064134	10	0.461728589910747	0.998151319038549	1	130215	5	8	0.960356841216216	0.708144299591235	0.924396822897793
GO:0005042	netrin receptor activity	0.0012865164234214	12	0.488581742094494	0.998180556000404	1	137183	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:2001069	glycogen binding	0.000986021032417761	8	0.424986496043348	0.998308302437363	1	45718	6	8	1.15242820945946	0.429695669647276	0.679408409329305
GO:0043395	heparan sulfate proteoglycan binding	0.00249945290676068	29	0.607749152389778	0.998589434365256	1	104334	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0098632	cell-cell adhesion mediator activity	0.00850196167996112	126	0.776287734527687	0.998688593907603	1	105831	41	59	1.06778658955566	0.285918867328972	0.580436798337012
GO:0004252	serine-type endopeptidase activity	0.00997755105146354	151	0.792728206000398	0.998693443478304	1	130037	65	150	0.66584740990991	0.999999984589079	1
GO:0000099	sulfur amino acid transmembrane transporter activity	0.00154003726196905	15	0.510189307517739	0.998725595668591	1	176882	6	9	1.02438063063063	0.610913131037804	0.859096590521912
GO:0008146	sulfotransferase activity	0.00762679801787636	111	0.762345877485513	0.998801251706207	1	170339	24	50	0.737554054054054	0.995665238511736	1
GO:0033612	receptor serine/threonine kinase binding	0.00551390990805267	76	0.721980135785803	0.998847086273665	1	111408	19	29	1.00671889561976	0.565310369936166	0.821033716789443
GO:0022841	potassium ion leak channel activity	0.00172153483329744	17	0.517254680480647	0.999128522067556	1	155825	8	16	0.768285472972973	0.933933187953218	1
GO:0015020	glucuronosyltransferase activity	0.00295779383676028	35	0.61982839386272	0.999133565210797	1	105994	13	32	0.624231946790541	0.998673660961805	1
GO:0015464	acetylcholine receptor activity	0.00186697805016681	19	0.533071803357687	0.999147052501598	1	108422	7	18	0.597555367867868	0.993981709516498	1
GO:0140829	bicarbonate:monoatomic anion antiporter activity	0.00142950668060354	13	0.476352540059441	0.999148338463303	1	16467	7	16	0.672249788851351	0.977570844345086	1
GO:0140900	chloride:bicarbonate antiporter activity	0.00142950668060354	13	0.476352540059441	0.999148338463303	1	16467	7	16	0.672249788851351	0.977570844345086	1
GO:0008417	fucosyltransferase activity	0.00136497607167951	12	0.460497768737435	0.999249406397392	1	113783	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0015294	solute:monoatomic cation symporter activity	0.00999650106712103	149	0.780745651603651	0.999295644354768	1	88879	70	109	0.986788680882718	0.617383521280868	0.866268297369584
GO:0004322	ferroxidase activity	0.000803302768133724	5	0.326033377618798	0.99933767939213	1	24179	3	6	0.768285472972973	0.883480725571869	1
GO:0016724	oxidoreductase activity, acting on metal ions, oxygen as acceptor	0.000803302768133724	5	0.326033377618798	0.99933767939213	1	24179	3	6	0.768285472972973	0.883480725571869	1
GO:0005242	inward rectifier potassium channel activity	0.00409820869970488	52	0.664631001721774	0.999339562550729	1	189282	19	28	1.04267314189189	0.464239513284342	0.726936768937371
GO:0004957	prostaglandin E receptor activity	0.000893354574203195	6	0.35180232661205	0.9993544324234	1	206933	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0016595	glutamate binding	0.00145556707954534	13	0.46782394841613	0.999364509614687	1	221014	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0141108	transporter regulator activity	0.0219676397885329	356	0.848863620733163	0.999381066512271	1	146888	131	188	1.07069571233468	0.10416701559075	0.338836054108128
GO:0140750	nucleosome array spacer activity	0.00122625551660073	10	0.427159774124702	0.99938238062987	1	77439	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:1990817	poly(A) RNA polymerase activity	0.00218267661707256	23	0.551962740794653	0.999384190740404	1	108101	11	12	1.40852336711712	0.042892175245796	0.202160127717094
GO:0042277	peptide binding	0.0206709418463432	333	0.843830639730329	0.999400305340868	1	127153	114	180	0.973161599099099	0.718239919798396	0.933613100700803
GO:0005105	type 1 fibroblast growth factor receptor binding	0.000985591100682407	7	0.372025397134128	0.999411150264288	1	28422	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0004972	NMDA glutamate receptor activity	0.00124109650139721	10	0.422051813779702	0.999484898694421	1	384728	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0016303	1-phosphatidylinositol-3-kinase activity	0.00155278918020982	14	0.472266197261485	0.999502103729281	1	33900	6	10	0.921942567567568	0.75329899111354	0.944502877903906
GO:0016167	glial cell-derived neurotrophic factor receptor activity	0.000998593216726413	7	0.367181465387113	0.999505600400372	1	69552	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0016849	phosphorus-oxygen lyase activity	0.00362263918301508	44	0.636207696467099	0.999512293987119	1	77451	19	27	1.08129066566567	0.360882454247662	0.639238836483674
GO:0004936	alpha-adrenergic receptor activity	0.00132802917485303	11	0.433866772921714	0.999532732009522	1	191808	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0016597	amino acid binding	0.00478497001190233	62	0.67870928652883	0.999533957730568	1	93269	30	44	1.04766200859951	0.398040277977586	0.679408409329305
GO:0140410	monoatomic cation:bicarbonate symporter activity	0.00178221443848271	17	0.499643550689488	0.999536776909546	1	113519	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0048019	receptor antagonist activity	0.00231429768183263	24	0.543204480843327	0.999656900122332	1	158916	10	17	0.903865262321145	0.789405481546392	0.962565393627536
GO:0035255	ionotropic glutamate receptor binding	0.00301082079321831	34	0.591514415032143	0.999679594248248	1	144471	18	23	1.20253378378378	0.132477260452768	0.365521200373332
GO:0061809	NAD+ nucleosidase activity, cyclic ADP-ribose generating	0.00189052693973138	18	0.498724791097964	0.999679631044219	1	47744	8	16	0.768285472972973	0.933933187953218	1
GO:0008242	omega peptidase activity	0.00151666300025898	13	0.448978539214816	0.999684249402451	1	17890	8	14	0.87804054054054	0.818221627801147	0.977892769036994
GO:0140751	histone octamer slider activity	0.00128467210818612	10	0.407735971033043	0.99969962664267	1	77439	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0003823	antigen binding	0.00242028283290345	25	0.541059729021379	0.999755827187529	1	68171	16	35	0.702432432432432	0.994152986194434	1
GO:0061134	peptidase regulator activity	0.0144230550667735	220	0.798981533068866	0.999770706261459	1	84805	100	214	0.718023806516797	0.999999988603976	1
GO:0050811	GABA receptor binding	0.00184906388745522	17	0.481579871942168	0.999773446126937	1	18773	12	17	1.08463831478537	0.422375871276813	0.679408409329305
GO:0015106	bicarbonate transmembrane transporter activity	0.00318797819857223	36	0.591505082126892	0.999775907467456	1	71159	18	30	0.921942567567568	0.783152831778845	0.96239197143174
GO:0033218	amide binding	0.0251674613639353	405	0.842921118963486	0.99984060126817	1	143705	144	227	0.974741040600071	0.724807995427249	0.939701671633852
GO:0015269	calcium-activated potassium channel activity	0.00240523113730397	24	0.522667801559368	0.999858572932916	1	371148	7	12	0.896333051801802	0.78908706161071	0.962565393627536
GO:0030247	polysaccharide binding	0.00219032450012735	21	0.502206299507561	0.999861384586555	1	72565	15	23	1.00211148648649	0.589257296271275	0.841796137530393
GO:0017171	serine hydrolase activity	0.0122469309089043	181	0.774145563839332	0.99986504225339	1	119001	75	173	0.666143473675988	0.999999998507403	1
GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	0.00127381931041371	9	0.370088852231477	0.99987986749815	1	250672	3	6	0.768285472972973	0.883480725571869	1
GO:0005432	calcium:sodium antiporter activity	0.0020605205181886	19	0.483000944298554	0.999884707740655	1	367845	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0004016	adenylate cyclase activity	0.00199164395640213	18	0.473404219690879	0.999891716866501	1	126914	8	10	1.22925675675676	0.263271673794025	0.544998317054443
GO:0005221	intracellularly cyclic nucleotide-activated monoatomic cation channel activity	0.00128192163437642	9	0.367749723461547	0.999892031132742	1	15785	8	11	1.11750614250614	0.427733356430637	0.679408409329305
